ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.6515262319924581,0.6513930062993486,0.6520986925840995,0.6515262319924581,0.6515262319924581,-0.0007697211744859078,-0.0007697211744859078,-0.0007697211744859078,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,0.0007000229221085802,0.0007000229221085802,0.0007000229221085802,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-0.00028361655022360636,-0.00028361655022360636,-0.00028361655022360636,0.00035951875408632395,0.00035951875408632395,0.00035951875408632395,0.0021164741392078637,0.0021164741392078637,0.0021164741392078637,-0.0003405041680222562,-0.0003405041680222562,-0.0003405041680222562,0.0,0.0,0.0,0.6517604678916386
2025-08-11 23:00:00,0.6515812581517778,0.6515563230599433,0.6521231701304638,0.6515812581517778,0.6515812581517778,-0.0007697211744859078,-0.0007697211744859078,-0.0007697211744859078,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,0.0006910156817790877,0.0006910156817790877,0.0006910156817790877,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-0.00029262379055309883,-0.00029262379055309883,-0.00029262379055309883,0.00039689101781781007,0.00039689101781781007,0.00039689101781781007,0.0021164741392078637,0.0021164741392078637,0.0021164741392078637,-0.00029412466396127766,-0.00029412466396127766,-0.00029412466396127766,0.0,0.0,0.0,0.6518398649005167
2025-08-12 00:00:00,0.6516362843110975,0.6516578078426224,0.6522879455208453,0.6516362843110975,0.6516362843110975,-0.0007697211744859078,-0.0007697211744859078,-0.0007697211744859078,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,0.0007613106642569187,0.0007613106642569187,0.0007613106642569187,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-0.0002223288080752678,-0.0002223288080752678,-0.0002223288080752678,0.000511971225859993,0.000511971225859993,0.000511971225859993,0.0021164741392078637,0.0021164741392078637,0.0021164741392078637,-0.00024933943839692576,-0.00024933943839692576,-0.00024933943839692576,0.0,0.0,0.0,0.6519699033383911
2025-08-12 01:00:00,0.6516913104704173,0.6522670016896409,0.6529270532189351,0.6516913104704173,0.6516913104704173,-3.034606625606493e-05,-3.034606625606493e-05,-3.034606625606493e-05,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,0.0015349818779497163,0.0015349818779497163,0.0015349818779497163,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-0.000188032702612313,-0.000188032702612313,-0.000188032702612313,0.0013285657372125118,0.0013285657372125118,0.0013285657372125118,0.0021164741392078637,0.0021164741392078637,0.0021164741392078637,-0.00020641614073720462,-0.00020641614073720462,-0.00020641614073720462,0.0,0.0,0.0,0.6525571252167474
2025-08-12 02:00:00,0.651746336629737,0.6533798081875192,0.6540669921708117,0.651746336629737,0.651746336629737,-2.822797839186229e-05,-2.822797839186229e-05,-2.822797839186229e-05,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,0.003224558645208654,0.003224558645208654,0.003224558645208654,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-9.019253227313763e-05,-9.019253227313763e-05,-9.019253227313763e-05,0.003058974036462527,0.003058974036462527,0.003058974036462527,0.0037060926482634237,0.0037060926482634237,0.0037060926482634237,-0.00016558460874612705,-0.00016558460874612705,-0.00016558460874612705,0.0,0.0,0.0,0.653740011751847
2025-08-12 03:00:00,0.6518013627890568,0.6523777001898153,0.653054159060243,0.6518013627890568,0.6518013627890568,-3.284488982728086e-05,-3.284488982728086e-05,-3.284488982728086e-05,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,0.0015029725296171834,0.0015029725296171834,0.0015029725296171834,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-3.572189319312606e-05,-3.572189319312606e-05,-3.572189319312606e-05,0.0013759370033116704,0.0013759370033116704,0.0013759370033116704,0.0019346528050273597,0.0019346528050273597,0.0019346528050273597,-0.00012703552630551307,-0.00012703552630551307,-0.00012703552630551307,0.0,0.0,0.0,0.6526982004029273
2025-08-12 04:00:00,0.6518563889483766,0.6515677882190124,0.6522548323691697,0.6518563889483766,0.6518563889483766,1.7524252582562132e-05,1.7524252582562132e-05,1.7524252582562132e-05,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,0.00019846806146866846,0.00019846806146866846,0.00019846806146866846,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-2.2857845214225457e-05,-2.2857845214225457e-05,-2.2857845214225457e-05,0.00010754843467070753,0.00010754843467070753,0.00010754843467070753,0.0005669151464901011,0.0005669151464901011,0.0005669151464901011,-9.091962679796093e-05,-9.091962679796093e-05,-9.091962679796093e-05,0.0,0.0,0.0,0.6519264950826381
2025-08-12 05:00:00,0.6519114151076963,0.6492550059073436,0.6499354477469163,0.6519114151076963,0.6519114151076963,0.00012318615306234663,0.00012318615306234663,0.00012318615306234663,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,-0.0035004888881210224,-0.0035004888881210224,-0.0035004888881210224,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-0.00022476563662131985,-0.00022476563662131985,-0.00022476563662131985,-0.00355783633143247,-0.00355783633143247,-0.00355783633143247,-0.0030357959121722795,-0.0030357959121722795,-0.0030357959121722795,-5.734744331144779e-05,-5.734744331144779e-05,-5.734744331144779e-05,0.0,0.0,0.0,0.6495920209901507
2025-08-12 06:00:00,0.6519664412670161,0.6491231304467093,0.6497468297623424,0.6519664412670161,0.6519664412670161,0.00012342564765854987,0.00012342564765854987,0.00012342564765854987,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,-0.003779715013245717,-0.003779715013245717,-0.003779715013245717,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-0.0004154820672983414,-0.0004154820672983414,-0.0004154820672983414,-0.0038061046132467826,-0.0038061046132467826,-0.0038061046132467826,-0.003124545101216156,-0.003124545101216156,-0.003124545101216156,-2.6389600001065685e-05,-2.6389600001065685e-05,-2.6389600001065685e-05,0.0,0.0,0.0,0.6494849887872276
2025-08-12 07:00:00,0.6519440044244995,0.6497864367187745,0.650449927567982,0.6519440044244995,0.6519440044244995,0.00011299375646505559,0.00011299375646505559,0.00011299375646505559,1.2293683172327397e-05,1.2293683172327397e-05,1.2293683172327397e-05,-0.00025305313284782637,-0.00025305313284782637,-0.00025305313284782637,-0.0027897209941526715,-0.0027897209941526715,-0.0027897209941526715,-0.00012235404271427033,-0.00012235404271427033,-0.00012235404271427033,-0.0006271010717260212,-0.0006271010717260212,-0.0006271010717260212,-0.0027877986260407633,-0.0027877986260407633,-0.0027877986260407633,-0.0019125001865019364,-0.0019125001865019364,-0.0019125001865019364,1.9223681119084272e-06,1.9223681119084272e-06,1.9223681119084272e-06,0.0,0.0,0.0,0.6501265158247094
2025-08-12 08:00:00,0.651921567581983,0.6487723408817775,0.649405870140632,0.651921567581983,0.651921567581983,0.00014272517805757721,0.00014272517805757721,0.00014272517805757721,-4.238952653141241e-05,-4.238952653141241e-05,-4.238952653141241e-05,-0.00022194811187540667,-0.00022194811187540667,-0.00022194811187540667,-0.004311319971222254,-0.004311319971222254,-0.004311319971222254,-0.0001363860193792003,-0.0001363860193792003,-0.0001363860193792003,-0.0008947129809674079,-0.0008947129809674079,-0.0008947129809674079,-0.004283725284762701,-0.004283725284762701,-0.004283725284762701,-0.003158608510526404,-0.003158608510526404,-0.003158608510526404,2.7594686459553352e-05,2.7594686459553352e-05,2.7594686459553352e-05,0.0,0.0,0.0,0.6491289146792499
2025-08-12 09:00:00,0.6518991307394666,0.6483991565610688,0.6490596700297734,0.6518991307394666,0.6518991307394666,0.0001288838876511677,0.0001288838876511677,0.0001288838876511677,-0.00010529397033875776,-0.00010529397033875776,-0.00010529397033875776,-0.0001941071209570042,-0.0001941071209570042,-0.0001941071209570042,-0.004878883669675119,-0.004878883669675119,-0.004878883669675119,-0.00015657781345970582,-0.00015657781345970582,-0.00015657781345970582,-0.0011471323171747105,-0.0011471323171747105,-0.0011471323171747105,-0.004828214140364015,-0.004828214140364015,-0.004828214140364015,-0.0034046563353961083,-0.0034046563353961083,-0.0034046563353961083,5.066952931110486e-05,5.066952931110486e-05,5.066952931110486e-05,0.0,0.0,0.0,0.6487516221383393
2025-08-12 10:00:00,0.65187669389695,0.6483259699598813,0.6488868719527433,0.65187669389695,0.65187669389695,0.00011321725691461917,0.00011321725691461917,0.00011321725691461917,-0.00015978231292799745,-0.00015978231292799745,-0.00015978231292799745,-0.00016808054847465068,-0.00016808054847465068,-0.00016808054847465068,-0.005181930462907053,-0.005181930462907053,-0.005181930462907053,-0.00017309362663079175,-0.00017309362663079175,-0.00017309362663079175,-0.0012369881134876744,-0.0012369881134876744,-0.0012369881134876744,-0.00511070770566123,-0.00511070770566123,-0.00511070770566123,-0.0035572031183005583,-0.0035572031183005583,-0.0035572031183005583,7.122275724582344e-05,7.122275724582344e-05,7.122275724582344e-05,0.0,0.0,0.0,0.64854514265431
2025-08-12 11:00:00,0.6518542570544336,0.6478513259210585,0.6485218865510857,0.6518542570544336,0.6518542570544336,0.00010357647997129749,0.00010357647997129749,0.00010357647997129749,-0.0002290078648454961,-0.0002290078648454961,-0.0002290078648454961,-0.00014584259250042758,-0.00014584259250042758,-0.00014584259250042758,-0.005753707645323255,-0.005753707645323255,-0.005753707645323255,-0.0001995994156617036,-0.0001995994156617036,-0.0001995994156617036,-0.001355297643613642,-0.001355297643613642,-0.001355297643613642,-0.005664346403804905,-0.005664346403804905,-0.005664346403804905,-0.003927536608673283,-0.003927536608673283,-0.003927536608673283,8.936124151834978e-05,8.936124151834978e-05,8.936124151834978e-05,0.0,0.0,0.0,0.6481619287376824
2025-08-12 12:00:00,0.651831820211917,0.6503978070150755,0.65096374730519,0.651831820211917,0.651831820211917,0.00023880221058524928,0.00023880221058524928,0.00023880221058524928,-0.000233524059658559,-0.000233524059658559,-0.000233524059658559,-0.00015403482072134296,-0.00015403482072134296,-0.00015403482072134296,-0.001884097071745694,-0.001884097071745694,-0.001884097071745694,-0.00020624725960489607,-0.00020624725960489607,-0.00020624725960489607,-0.0013194130869503314,-0.0013194130869503314,-0.0013194130869503314,-0.001778877253712261,-0.001778877253712261,-0.001778877253712261,-0.00020968005539581368,-0.00020968005539581368,-0.00020968005539581368,0.000105219818033433,0.000105219818033433,0.000105219818033433,0.0,0.0,0.0,0.6506722914136961
2025-08-12 13:00:00,0.6518093833694005,0.6503428678383271,0.6508837478014867,0.6518093833694005,0.6518093833694005,0.0003391933592380803,0.0003391933592380803,0.0003391933592380803,-0.00023980004521481787,-0.00023980004521481787,-0.00023980004521481787,-0.00016727975433769707,-0.00016727975433769707,-0.00016727975433769707,-0.001943475807962865,-0.001943475807962865,-0.001943475807962865,-0.0002164345098695142,-0.0002164345098695142,-0.0002164345098695142,-0.0012063923772983542,-0.0012063923772983542,-0.0012063923772983542,-0.0018245178896180029,-0.0018245178896180029,-0.0018245178896180029,-0.00045276248048056224,-0.00045276248048056224,-0.00045276248048056224,0.0001189579183448625,0.0001189579183448625,0.0001189579183448625,0.0,0.0,0.0,0.6506201454888222
2025-08-12 14:00:00,0.6517869465268841,0.6514935260626963,0.6521553520623853,0.6517869465268841,0.6517869465268841,0.0003670013937756356,0.0003670013937756356,0.0003670013937756356,-0.0002404112746498377,-0.0002404112746498377,-0.0002404112746498377,-0.00016441946815625962,-0.00016441946815625962,-0.00016441946815625962,-0.00017523329363798167,-0.00017523329363798167,-0.00017523329363798167,-0.00021530974226300362,-0.00021530974226300362,-0.00021530974226300362,-0.0009466806060346508,-0.0009466806060346508,-0.0009466806060346508,-4.447736475539539e-05,-4.447736475539539e-05,-4.447736475539539e-05,0.0010245864036901346,0.0010245864036901346,0.0010245864036901346,0.00013075592888258628,0.00013075592888258628,0.00013075592888258628,0.0,0.0,0.0,0.6517579567611206
2025-08-12 15:00:00,0.6517645096843674,0.6526525681672705,0.6533909702059258,0.6517645096843674,0.6517645096843674,0.00047607518094657593,0.00047607518094657593,0.00047607518094657593,-0.0002686620530257861,-0.0002686620530257861,-0.0002686620530257861,-9.182868436008073e-05,-9.182868436008073e-05,-9.182868436008073e-05,0.001792916480422915,0.001792916480422915,0.001792916480422915,-0.00019372913637259742,-0.00019372913637259742,-0.00019372913637259742,-0.0005112945556127659,-0.0005112945556127659,-0.0005112945556127659,0.0019337278132421096,0.0019337278132421096,0.0019337278132421096,0.002382355728847569,0.002382355728847569,0.002382355728847569,0.0001408113328191947,0.0001408113328191947,0.0001408113328191947,0.0,0.0,0.0,0.6530248448444281
2025-08-12 16:00:00,0.6517420728418509,0.6529127353639653,0.653637044803503,0.6517420728418509,0.6517420728418509,0.0004469713766674555,0.0004469713766674555,0.0004469713766674555,-0.00028851542683292966,-0.00028851542683292966,-0.00028851542683292966,-3.324428639596164e-05,-3.324428639596164e-05,-3.324428639596164e-05,0.002179329889332632,0.002179329889332632,0.002179329889332632,-0.00017470156477958807,-0.00017470156477958807,-0.00017470156477958807,-4.7954170808235396e-05,-4.7954170808235396e-05,-4.7954170808235396e-05,0.002328664580795745,0.002328664580795745,0.002328664580795745,0.0022767739614818912,0.0022767739614818912,0.0022767739614818912,0.00014933469146311332,0.00014933469146311332,0.00014933469146311332,0.0,0.0,0.0,0.6532597615226922
2025-08-12 17:00:00,0.6517196359993345,0.6530536355938454,0.6536782576364404,0.6517196359993345,0.6517196359993345,0.0003926780095381286,0.0003926780095381286,0.0003926780095381286,-0.0003027981151127685,-0.0003027981151127685,-0.0003027981151127685,1.7159039483163463e-05,1.7159039483163463e-05,1.7159039483163463e-05,0.002355496010695606,0.002355496010695606,0.002355496010695606,-0.00015680118878577754,-0.00015680118878577754,-0.00015680118878577754,0.00020737732593313686,0.00020737732593313686,0.00020737732593313686,0.002512041534391888,0.002512041534391888,0.002512041534391888,0.002197880939639723,0.002197880939639723,0.002197880939639723,0.00015654552369628188,0.00015654552369628188,0.00015654552369628188,0.0,0.0,0.0,0.6533567827937437
2025-08-12 18:00:00,0.6516971991568179,0.653163405764274,0.6536959601945426,0.6516971991568179,0.6516971991568179,0.0003521073292835035,0.0003521073292835035,0.0003521073292835035,-0.00031170966159793954,-0.00031170966159793954,-0.00031170966159793954,5.840278130453073e-05,5.840278130453073e-05,5.840278130453073e-05,0.002416966176940219,0.002416966176940219,0.002416966176940219,-0.00014063622055615952,-0.00014063622055615952,-0.00014063622055615952,0.0004677329012818577,0.0004677329012818577,0.0004677329012818577,0.0025796343199569966,0.0025796343199569966,0.0025796343199569966,0.001991069047224426,0.001991069047224426,0.001991069047224426,0.00016266814301677798,0.00016266814301677798,0.00016266814301677798,0.0,0.0,0.0,0.6533783396179826
2025-08-12 19:00:00,0.6516747623143014,0.6531337560989375,0.6538238130788202,0.6516747623143014,0.6516747623143014,0.00030491295655593576,0.00030491295655593576,0.00030491295655593576,-0.0003183458292551526,-0.0003183458292551526,-0.0003183458292551526,9.644474726150002e-05,9.644474726150002e-05,9.644474726150002e-05,0.0025531752090705183,0.0025531752090705183,0.0025531752090705183,-0.00012486033815266222,-0.00012486033815266222,-0.00012486033815266222,0.0006039546254364711,0.0006039546254364711,0.0006039546254364711,0.002721102720758064,0.002721102720758064,0.002721102720758064,0.001991069047224426,0.001991069047224426,0.001991069047224426,0.00016792751168754542,0.00016792751168754542,0.00016792751168754542,0.0,0.0,0.0,0.6534480362830842
2025-08-12 20:00:00,0.6516523254717849,0.653153152370824,0.65382591993068,0.6516523254717849,0.6516523254717849,0.00025127599297053313,0.00025127599297053313,0.00025127599297053313,-0.00032600037192043733,-0.00032600037192043733,-0.00032600037192043733,0.0001304147997538491,0.0001304147997538491,0.0001304147997538491,0.002644396437073833,0.002644396437073833,0.002644396437073833,-0.00011171822080297561,-0.00011171822080297561,-0.00011171822080297561,0.0005906032117483264,0.0005906032117483264,0.0005906032117483264,0.002816941608080404,0.002816941608080404,0.002816941608080404,0.0021098210253245376,0.0021098210253245376,0.0021098210253245376,0.00017254517100657088,0.00017254517100657088,0.00017254517100657088,0.0,0.0,0.0,0.6534879920214086
2025-08-12 21:00:00,0.6516298886292684,0.6528489471800348,0.6535882575667676,0.6516298886292684,0.6516298886292684,0.00022582287885911852,0.00022582287885911852,0.00022582287885911852,-0.000329474837368493,-0.000329474837368493,-0.000329474837368493,0.0001599744515761641,0.0001599744515761641,0.0001599744515761641,0.0023024229470252756,0.0023024229470252756,0.0023024229470252756,-9.854029056134703e-05,-9.854029056134703e-05,-9.854029056134703e-05,0.0005669148315364463,0.0005669148315364463,0.0005669148315364463,0.0024791582521724517,0.0024791582521724517,0.0024791582521724517,0.0017777259129833868,0.0017777259129833868,0.0017777259129833868,0.00017673530514717632,0.00017673530514717632,0.00017673530514717632,0.0,0.0,0.0,0.6532453822450258
2025-08-12 22:00:00,0.651607451786752,0.6529517160221064,0.6535140108447993,0.651607451786752,0.651607451786752,0.00018606484067442566,0.00018606484067442566,0.00018606484067442566,-0.000332994350004232,-0.000332994350004232,-0.000332994350004232,0.00017582692221232817,0.00017582692221232817,0.00017582692221232817,0.002262639608301087,0.002262639608301087,0.002262639608301087,-9.23786521512836e-05,-9.23786521512836e-05,-9.23786521512836e-05,0.0005483949345864619,0.0005483949345864619,0.0005483949345864619,0.0024433406021681647,0.0024433406021681647,0.0024433406021681647,0.0017777259129833868,0.0017777259129833868,0.0017777259129833868,0.0001807009938670776,0.0001807009938670776,0.0001807009938670776,0.0,0.0,0.0,0.6531995507303779
2025-08-12 23:00:00,0.6515850149442353,0.6530147425317995,0.653572394444359,0.6515850149442353,0.6515850149442353,0.00014725738613622377,0.00014725738613622377,0.00014725738613622377,-0.0003369921333601292,-0.0003369921333601292,-0.0003369921333601292,0.00020239292045374192,0.00020239292045374192,0.00020239292045374192,0.00241495892775968,0.00241495892775968,0.00241495892775968,-8.101382543944067e-05,-8.101382543944067e-05,-8.101382543944067e-05,0.0005552842399820906,0.0005552842399820906,0.0005552842399820906,0.0025995896342286807,0.0025995896342286807,0.0025995896342286807,0.0019280303399871938,0.0019280303399871938,0.0019280303399871938,0.00018463070646900051,0.00018463070646900051,0.00018463070646900051,0.0,0.0,0.0,0.6532788685949029
2025-08-13 00:00:00,0.651614502579039,0.6523391103934658,0.6529713625879459,0.651614502579039,0.651614502579039,0.00013366313152952665,0.00013366313152952665,0.00013366313152952665,-0.0003350541506610267,-0.0003350541506610267,-0.0003350541506610267,0.0002203591473976501,0.0002203591473976501,0.0002203591473976501,0.0013910354669462253,0.0013910354669462253,0.0013910354669462253,-7.079015528468026e-05,-7.079015528468026e-05,-7.079015528468026e-05,0.0005131120639838488,0.0005131120639838488,0.0005131120639838488,0.0015797305526685968,0.0015797305526685968,0.0015797305526685968,0.0009297454299809068,0.0009297454299809068,0.0009297454299809068,0.00018869508572237148,0.00018869508572237148,0.00018869508572237148,0.0,0.0,0.0,0.652643877917325
2025-08-13 01:00:00,0.6516439902138427,0.6516426475384572,0.6522810602891764,0.6516439902138427,0.6516439902138427,0.0001506621534664844,0.0001506621534664844,0.0001506621534664844,-0.0003010145525473683,-0.0003010145525473683,-0.0003010145525473683,0.00022805059212500169,0.00022805059212500169,0.00022805059212500169,0.0003937237095579621,0.0003937237095579621,0.0003937237095579621,-4.825595527132132e-05,-4.825595527132132e-05,-4.825595527132132e-05,0.0004043031567572027,0.0004043031567572027,0.0004043031567572027,0.0005867677758205488,0.0005867677758205488,0.0005867677758205488,-4.0021684972037026e-05,-4.0021684972037026e-05,-4.0021684972037026e-05,0.00019304406626258674,0.00019304406626258674,0.00019304406626258674,0.0,0.0,0.0,0.6520263539086072
2025-08-13 02:00:00,0.6516734778486463,0.6526360960352646,0.6532591210630633,0.6516734778486463,0.6516734778486463,0.00018075147953133645,0.00018075147953133645,0.00018075147953133645,-0.00026185976275199793,-0.00026185976275199793,-0.00026185976275199793,0.0002499765571116675,0.0002499765571116675,0.0002499765571116675,0.0017604808907790924,0.0017604808907790924,0.0017604808907790924,-1.5664402601406018e-05,-1.5664402601406018e-05,-1.5664402601406018e-05,0.0004060239788909356,0.0004060239788909356,0.0004060239788909356,0.0019582852579161265,0.0019582852579161265,0.0019582852579161265,0.0012012530405985569,0.0012012530405985569,0.0012012530405985569,0.00019780436713703414,0.00019780436713703414,0.00019780436713703414,0.0,0.0,0.0,0.6529496404132922
2025-08-13 03:00:00,0.65170296548345,0.6525464598388939,0.6533468024580255,0.65170296548345,0.65170296548345,0.00013977059439291496,0.00013977059439291496,0.00013977059439291496,-0.00023130174701437034,-0.00023130174701437034,-0.00023130174701437034,0.0002710712101222126,0.0002710712101222126,0.0002710712101222126,0.0017600324115067904,0.0017600324115067904,0.0017600324115067904,1.1802871528678319e-05,1.1802871528678319e-05,1.1802871528678319e-05,0.00040559678178782294,0.00040559678178782294,0.00040559678178782294,0.001963109804286614,0.001963109804286614,0.001963109804286614,0.0011630927006895317,0.0011630927006895317,0.0011630927006895317,0.0002030773927798236,0.0002030773927798236,0.0002030773927798236,0.0,0.0,0.0,0.6529823299644733
2025-08-13 04:00:00,0.6517324531182536,0.653048492804659,0.6536908238929181,0.6517324531182536,0.6517324531182536,0.00012486165521152022,0.00012486165521152022,0.00012486165521152022,-0.0001638580858148636,-0.0001638580858148636,-0.0001638580858148636,0.00027679998443218973,0.00027679998443218973,0.00027679998443218973,0.002208675579090652,0.002208675579090652,0.002208675579090652,5.159949246057613e-05,5.159949246057613e-05,5.159949246057613e-05,0.0004198146234034191,0.0004198146234034191,0.0004198146234034191,0.0024176131500468845,0.0024176131500468845,0.0024176131500468845,0.0014994579093978104,0.0014994579093978104,0.0014994579093978104,0.00020893757095623246,0.00020893757095623246,0.00020893757095623246,0.0,0.0,0.0,0.6533080900672246
2025-08-13 05:00:00,0.6517619407530573,0.6528662859495622,0.6535977616158836,0.6517619407530573,0.6517619407530573,9.073114965707442e-05,9.073114965707442e-05,9.073114965707442e-05,-7.355642461110883e-05,-7.355642461110883e-05,-7.355642461110883e-05,0.000260272910435447,0.000260272910435447,0.000260272910435447,0.002120500440346949,0.002120500440346949,0.002120500440346949,9.254151893675519e-05,9.254151893675519e-05,9.254151893675519e-05,0.0004718905519616426,0.0004718905519616426,0.0004718905519616426,0.002335931590330579,0.002335931590330579,0.002335931590330579,0.0012786207339671389,0.0012786207339671389,0.0012786207339671389,0.00021543114998362944,0.00021543114998362944,0.00021543114998362944,0.0,0.0,0.0,0.6532844120598376
2025-08-13 06:00:00,0.6517914283878609,0.6543215581100807,0.6549345672664237,0.6517914283878609,0.6517914283878609,0.0001575286749274079,0.0001575286749274079,0.0001575286749274079,3.0370134624402662e-05,3.0370134624402662e-05,3.0370134624402662e-05,0.0002581255317132744,0.0002581255317132744,0.0002581255317132744,0.00401212927314293,0.00401212927314293,0.00401212927314293,0.00014826759280884866,0.00014826759280884866,0.00014826759280884866,0.0007110487273899695,0.0007110487273899695,0.0007110487273899695,0.0042347047443038075,0.0042347047443038075,0.0042347047443038075,0.0027067886116790268,0.0027067886116790268,0.0027067886116790268,0.0002225754711608775,0.0002225754711608775,0.0002225754711608775,0.0,0.0,0.0,0.6545515726419515
2025-08-13 07:00:00,0.6518209160226646,0.6549360283336755,0.6556330713084801,0.6518209160226646,0.6518209160226646,0.00017475653676175327,0.00017475653676175327,0.00017475653676175327,0.00017699044593842865,0.00017699044593842865,0.00017699044593842865,0.00023157813007699805,0.00023157813007699805,0.00023157813007699805,0.005017969032237415,0.005017969032237415,0.005017969032237415,0.00021489049780473843,0.00021489049780473843,0.00021489049780473843,0.0009300744872255036,0.0009300744872255036,0.0009300744872255036,0.005248327757843825,0.005248327757843825,0.005248327757843825,0.0032896789344299933,0.0032896789344299933,0.0032896789344299933,0.00023035872560640976,0.00023035872560640976,0.00023035872560640976,0.0,0.0,0.0,0.6552418858293696
2025-08-13 08:00:00,0.6518504036574683,0.6549168062864817,0.6557251138182237,0.6518504036574683,0.6518504036574683,0.00015574692021436045,0.00015574692021436045,0.00015574692021436045,0.00022906798352346293,0.00022906798352346293,0.00022906798352346293,0.00026402508683585104,0.00026402508683585104,0.00026402508683585104,0.005116876198002373,0.005116876198002373,0.005116876198002373,0.0002599139799669845,0.0002599139799669845,0.0002599139799669845,0.0011399847032406208,0.0011399847032406208,0.0011399847032406208,0.0053556163959830394,0.0053556163959830394,0.0053556163959830394,0.0030681375242210935,0.0030681375242210935,0.0030681375242210935,0.00023874019798066586,0.00023874019798066586,0.00023874019798066586,0.0,0.0,0.0,0.6553414643670245
2025-08-13 09:00:00,0.6518798912922719,0.655934592168234,0.6566642286350789,0.6518798912922719,0.6518798912922719,0.00018317671525816962,0.00018317671525816962,0.00018317671525816962,0.000271137582982244,0.000271137582982244,0.000271137582982244,0.0003343582095315226,0.0003343582095315226,0.0003343582095315226,0.0064498930590688695,0.0064498930590688695,0.0064498930590688695,0.0003187903743344281,0.0003187903743344281,0.0003187903743344281,0.0014421333923692638,0.0014421333923692638,0.0014421333923692638,0.006697544051813362,0.006697544051813362,0.006697544051813362,0.003900296784593241,0.003900296784593241,0.003900296784593241,0.00024765099274449303,0.00024765099274449303,0.00024765099274449303,0.0,0.0,0.0,0.6562458855806932
2025-08-13 10:00:00,0.6519093789270755,0.6554913789266978,0.6562020962532512,0.6519093789270755,0.6519093789270755,0.00017741002578400291,0.00017741002578400291,0.00017741002578400291,0.00029545451310764763,0.00029545451310764763,0.00029545451310764763,0.0003869677171694317,0.0003869677171694317,0.0003869677171694317,0.005703498543973909,0.005703498543973909,0.005703498543973909,0.00035892023726093435,0.00035892023726093435,0.00035892023726093435,0.0016937946041400392,0.0016937946041400392,0.0016937946041400392,0.005960493775851349,0.005960493775851349,0.005960493775851349,0.002790951446511854,0.002790951446511854,0.002790951446511854,0.0002569952318774398,0.0002569952318774398,0.0002569952318774398,0.0,0.0,0.0,0.6557950807225894
2025-08-13 11:00:00,0.6519388665618792,0.6555240384290825,0.6562185093338022,0.6519388665618792,0.6519388665618792,0.00015950726290969602,0.00015950726290969602,0.00015950726290969602,0.0002857970676551882,0.0002857970676551882,0.0002857970676551882,0.00044342453524238713,0.00044342453524238713,0.00044342453524238713,0.0058187080378721764,0.0058187080378721764,0.0058187080378721764,0.00038243716730936884,0.00038243716730936884,0.00038243716730936884,0.0018099079801442563,0.0018099079801442563,0.0018099079801442563,0.006085359744262475,0.006085359744262475,0.006085359744262475,0.0027376340246112805,0.0027376340246112805,0.0027376340246112805,0.0002666517063902978,0.0002666517063902978,0.0002666517063902978,0.0,0.0,0.0,0.655906149096175
